     19.727470      0.687593     -0.548476
     19.737946      0.686416     -0.549074
     19.748423      0.685236     -0.549671
     19.758900      0.684054     -0.550267
     19.769376      0.682870     -0.550863
     19.779853      0.681684     -0.551459
     19.790330      0.680495     -0.552053
     19.800806      0.679304     -0.552648
     19.811283      0.678110     -0.553242
     19.821759      0.676915     -0.553835
     19.832236      0.675716     -0.554428
     19.842713      0.674516     -0.555020
     19.853189      0.673313     -0.555611
     19.863666      0.672109     -0.556203
     19.874142      0.670901     -0.556793
     19.884619      0.669692     -0.557383
     19.895096      0.668480     -0.557972
     19.905572      0.667266     -0.558561
     19.916049      0.666049     -0.559149
     19.926526      0.664830     -0.559737
     19.937002      0.663609     -0.560324
     19.947479      0.662386     -0.560911
     19.957955      0.661160     -0.561497
     19.968432      0.659932     -0.562082
     19.978909      0.658701     -0.562667
     19.989385      0.657469     -0.563251
     19.999862      0.656234     -0.563835
     20.010339      0.654996     -0.564419
     20.020815      0.653757     -0.565001
     20.031292      0.652515     -0.565583
     20.041768      0.651271     -0.566165
     20.052245      0.650025     -0.566745
     20.062722      0.648776     -0.567325
     20.073198      0.647525     -0.567905
     20.083675      0.646272     -0.568484
     20.094151      0.645017     -0.569062
     20.104628      0.643759     -0.569640
     20.115105      0.642499     -0.570217
     20.125581      0.641237     -0.570793
     20.136058      0.639973     -0.571369
     20.146535      0.638706     -0.571944
     20.157011      0.637437     -0.572518
     20.167488      0.636166     -0.573092
     20.177964      0.634893     -0.573666
     20.188441      0.633617     -0.574238
     20.198918      0.632339     -0.574810
     20.209394      0.631059     -0.575382
     20.219871      0.629776     -0.575952
     20.230347      0.628492     -0.576523
     20.240824      0.627205     -0.577092
     20.251301      0.625915     -0.577661
     20.261777      0.624624     -0.578229
     20.272254      0.623330     -0.578797
     20.282731      0.622034     -0.579364
     20.293207      0.620736     -0.579930
     20.303684      0.619436     -0.580495
     20.314160      0.618134     -0.581060
     20.324637      0.616829     -0.581624
     20.335114      0.615522     -0.582187
     20.345590      0.614213     -0.582750
     20.356067      0.612902     -0.583312
     20.366543      0.611589     -0.583873
     20.377020      0.610273     -0.584434
     20.387497      0.608955     -0.584994
     20.397973      0.607635     -0.585553
     20.408450      0.606313     -0.586112
     20.418927      0.604988     -0.586670
     20.429403      0.603661     -0.587227
     20.439880      0.602332     -0.587783
     20.450356      0.601001     -0.588339
     20.460833      0.599668     -0.588894
     20.471310      0.598333     -0.589448
     20.481786      0.596996     -0.590002
     20.492263      0.595656     -0.590555
     20.502740      0.594314     -0.591107
     20.513216      0.592971     -0.591658
     20.523693      0.591624     -0.592209
     20.534169      0.590276     -0.592759
     20.544646      0.588926     -0.593308
     20.555123      0.587573     -0.593856
     20.565599      0.586218     -0.594404
     20.576076      0.584861     -0.594951
     20.586552      0.583502     -0.595498
     20.597029      0.582141     -0.596043
     20.607506      0.580777     -0.596588
     20.617982      0.579411     -0.597132
     20.628459      0.578043     -0.597676
     20.638936      0.576673     -0.598218
     20.649412      0.575301     -0.598760
     20.659889      0.573927     -0.599301
     20.670365      0.572551     -0.599841
     20.680842      0.571172     -0.600380
     20.691319      0.569792     -0.600918
     20.701795      0.568410     -0.601456
     20.712272      0.567025     -0.601993
     20.722748      0.565639     -0.602529
     20.733225      0.564250     -0.603064
     20.743702      0.562859     -0.603599
     20.754178      0.561466     -0.604133
     20.764655      0.560070     -0.604666
     20.775132      0.558673     -0.605198
     20.785608      0.557274     -0.605729
     20.796085      0.555872     -0.606260
     20.806561      0.554468     -0.606790
     20.817038      0.553063     -0.607319
     20.827515      0.551655     -0.607847
     20.837991      0.550245     -0.608375
     20.848468      0.548833     -0.608901
     20.858944      0.547419     -0.609427
     20.869421      0.546003     -0.609952
     20.879898      0.544585     -0.610476
     20.890374      0.543164     -0.610999
     20.900851      0.541742     -0.611521
     20.911328      0.540318     -0.612043
     20.921804      0.538891     -0.612563
     20.932281      0.537463     -0.613083
     20.942757      0.536033     -0.613602
     20.953234      0.534600     -0.614120
     20.963711      0.533165     -0.614638
     20.974187      0.531729     -0.615154
     20.984664      0.530290     -0.615670
     20.995141      0.528849     -0.616184
     21.005617      0.527406     -0.616698
     21.016094      0.525961     -0.617211
     21.026570      0.524514     -0.617723
     21.037047      0.523066     -0.618234
     21.047524      0.521615     -0.618744
     21.058000      0.520162     -0.619253
     21.068477      0.518707     -0.619761
     21.078953      0.517250     -0.620269
     21.089430      0.515791     -0.620776
     21.099907      0.514330     -0.621282
     21.110383      0.512867     -0.621787
     21.120860      0.511402     -0.622291
     21.131337      0.509935     -0.622794
     21.141813      0.508466     -0.623296
     21.152290      0.506995     -0.623797
     21.162766      0.505522     -0.624298
     21.173243      0.504047     -0.624797
     21.183720      0.502570     -0.625295
     21.194196      0.501091     -0.625793
     21.204673      0.499611     -0.626290
     21.215149      0.498128     -0.626786
     21.225626      0.496643     -0.627281
     21.236103      0.495156     -0.627775
     21.246579      0.493667     -0.628267
     21.257056      0.492176     -0.628759
     21.267533      0.490682     -0.629249
     21.278009      0.489187     -0.629738
     21.288486      0.487689     -0.630226
     21.298962      0.486189     -0.630713
     21.309439      0.484688     -0.631199
     21.319916      0.483183     -0.631683
     21.330392      0.481677     -0.632166
     21.340869      0.480169     -0.632647
     21.351345      0.478658     -0.633127
     21.361822      0.477144     -0.633605
     21.372299      0.475629     -0.634082
     21.382775      0.474111     -0.634558
     21.393252      0.472590     -0.635032
     21.403729      0.471068     -0.635504
     21.414205      0.469542     -0.635974
     21.424682      0.468015     -0.636443
     21.435158      0.466485     -0.636910
     21.445635      0.464952     -0.637376
     21.456112      0.463417     -0.637839
     21.466588      0.461879     -0.638301
     21.477065      0.460339     -0.638760
     21.487542      0.458797     -0.639218
     21.498018      0.457252     -0.639674
     21.508495      0.455704     -0.640128
     21.518971      0.454154     -0.640580
     21.529448      0.452601     -0.641030
     21.539925      0.451045     -0.641478
     21.550401      0.449487     -0.641924
     21.560878      0.447926     -0.642367
     21.571354      0.446362     -0.642809
     21.581831      0.444796     -0.643248
     21.592308      0.443227     -0.643685
     21.602784      0.441656     -0.644120
     21.613261      0.440082     -0.644553
     21.623738      0.438505     -0.644983
     21.634214      0.436926     -0.645412
     21.644691      0.435345     -0.645839
     21.655167      0.433761     -0.646263
     21.665644      0.432174     -0.646686
     21.676121      0.430584     -0.647106
     21.686597      0.428992     -0.647525
     21.697074      0.427398     -0.647941
     21.707550      0.425801     -0.648355
     21.718027      0.424201     -0.648766
     21.728504      0.422599     -0.649176
     21.738980      0.420995     -0.649583
     21.749457      0.419388     -0.649989
     21.759934      0.417779     -0.650392
     21.770410      0.416167     -0.650792
     21.780887      0.414552     -0.651191
     21.791363      0.412936     -0.651588
     21.801840      0.411316     -0.651982
     21.812317      0.409694     -0.652375
     21.822793      0.408070     -0.652765
     21.833270      0.406443     -0.653153
     21.843746      0.404813     -0.653538
     21.854223      0.403181     -0.653922
     21.864700      0.401547     -0.654304
     21.875176      0.399911     -0.654683
     21.885653      0.398271     -0.655060
     21.896130      0.396630     -0.655435
     21.906606      0.394986     -0.655808
     21.917083      0.393340     -0.656178
     21.927559      0.391691     -0.656546
     21.938036      0.390040     -0.656912
     21.948513      0.388386     -0.657276
     21.958989      0.386731     -0.657637
     21.969466      0.385072     -0.657996
     21.979943      0.383412     -0.658353
     21.990419      0.381749     -0.658708
     22.000896      0.380083     -0.659060
     22.011372      0.378416     -0.659410
     22.021849      0.376746     -0.659759
     22.032326      0.375073     -0.660104
     22.042802      0.373399     -0.660448
     22.053279      0.371722     -0.660789
     22.063755      0.370042     -0.661128
